filename,width,height,class,xmin,ymin,xmax,ymax
DataTrain610_jpg.rf.bfa272e53ce8dc4de5b22eed6ecbf672.jpg,300,100,alphanumeric,54,18,76,65
DataTrain610_jpg.rf.bfa272e53ce8dc4de5b22eed6ecbf672.jpg,300,100,alphanumeric,133,16,155,60
DataTrain610_jpg.rf.bfa272e53ce8dc4de5b22eed6ecbf672.jpg,300,100,alphanumeric,164,15,176,60
DataTrain610_jpg.rf.bfa272e53ce8dc4de5b22eed6ecbf672.jpg,300,100,alphanumeric,185,14,209,61
DataTrain610_jpg.rf.bfa272e53ce8dc4de5b22eed6ecbf672.jpg,300,100,alphanumeric,238,13,258,57
DataTrain610_jpg.rf.bfa272e53ce8dc4de5b22eed6ecbf672.jpg,300,100,alphanumeric,263,12,284,56
DataTrain137_png.rf.b785a6ea6372c17b47811befaed4b7eb.jpg,300,100,alphanumeric,16,34,39,73
DataTrain137_png.rf.b785a6ea6372c17b47811befaed4b7eb.jpg,300,100,alphanumeric,77,28,101,62
DataTrain137_png.rf.b785a6ea6372c17b47811befaed4b7eb.jpg,300,100,alphanumeric,101,27,125,62
DataTrain137_png.rf.b785a6ea6372c17b47811befaed4b7eb.jpg,300,100,alphanumeric,124,25,150,62
DataTrain137_png.rf.b785a6ea6372c17b47811befaed4b7eb.jpg,300,100,alphanumeric,149,24,175,59
DataTrain137_png.rf.b785a6ea6372c17b47811befaed4b7eb.jpg,300,100,alphanumeric,218,22,244,58
DataTrain137_png.rf.b785a6ea6372c17b47811befaed4b7eb.jpg,300,100,alphanumeric,246,19,269,54
DataTrain107_jpg.rf.bc6d6b7548513524769822a0ca264223.jpg,300,100,alphanumeric,66,19,81,60
DataTrain107_jpg.rf.bc6d6b7548513524769822a0ca264223.jpg,300,100,alphanumeric,125,24,141,66
DataTrain107_jpg.rf.bc6d6b7548513524769822a0ca264223.jpg,300,100,alphanumeric,142,25,158,67
DataTrain107_jpg.rf.bc6d6b7548513524769822a0ca264223.jpg,300,100,alphanumeric,158,27,175,68
DataTrain107_jpg.rf.bc6d6b7548513524769822a0ca264223.jpg,300,100,alphanumeric,208,30,224,73
DataTrain107_jpg.rf.bc6d6b7548513524769822a0ca264223.jpg,300,100,alphanumeric,114,21,126,66
DataTrain107_jpg.rf.bc6d6b7548513524769822a0ca264223.jpg,300,100,alphanumeric,225,30,245,76
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,24,15,47,61
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,86,16,98,62
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,104,16,127,62
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,129,16,152,62
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,154,16,176,63
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,212,16,235,63
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,237,16,258,63
DataTrain765_jpg.rf.ba1c0ce1f16ada7ea19f60d60df83be6.jpg,300,100,alphanumeric,260,16,284,63
DataTrain502_jpg.rf.b74cd1668768d4be3acaa61c2e56680d.jpg,300,100,alphanumeric,42,26,61,61
DataTrain502_jpg.rf.b74cd1668768d4be3acaa61c2e56680d.jpg,300,100,alphanumeric,92,28,105,62
DataTrain502_jpg.rf.b74cd1668768d4be3acaa61c2e56680d.jpg,300,100,alphanumeric,108,27,126,62
DataTrain502_jpg.rf.b74cd1668768d4be3acaa61c2e56680d.jpg,300,100,alphanumeric,126,28,142,62
DataTrain502_jpg.rf.b74cd1668768d4be3acaa61c2e56680d.jpg,300,100,alphanumeric,146,28,162,63
DataTrain502_jpg.rf.b74cd1668768d4be3acaa61c2e56680d.jpg,300,100,alphanumeric,201,29,219,64
DataTrain502_jpg.rf.b74cd1668768d4be3acaa61c2e56680d.jpg,300,100,alphanumeric,220,29,240,65
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,16,15,36,48
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,41,14,63,48
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,100,14,120,48
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,128,14,148,47
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,155,13,177,46
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,183,13,194,46
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,239,12,261,45
DataTrain40_jpg.rf.be6c74f8f86e50e188d4df4cdfad6998.jpg,300,100,alphanumeric,267,12,288,45
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,43,9,60,53
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,93,15,108,59
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,110,18,124,61
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,125,19,144,64
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,163,23,179,70
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,180,25,197,70
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,197,26,214,73
DataTrain385_jpg.rf.bc55e1168765e56de5052c5dbbe3b039.jpg,300,100,alphanumeric,80,13,92,58
DataTrain615_jpg.rf.bcda462ea0bab2cfa3c3eaad1d7abbf3.jpg,300,100,alphanumeric,54,38,71,78
DataTrain615_jpg.rf.bcda462ea0bab2cfa3c3eaad1d7abbf3.jpg,300,100,alphanumeric,99,39,114,77
DataTrain615_jpg.rf.bcda462ea0bab2cfa3c3eaad1d7abbf3.jpg,300,100,alphanumeric,118,39,134,78
DataTrain615_jpg.rf.bcda462ea0bab2cfa3c3eaad1d7abbf3.jpg,300,100,alphanumeric,150,38,171,78
DataTrain615_jpg.rf.bcda462ea0bab2cfa3c3eaad1d7abbf3.jpg,300,100,alphanumeric,198,40,215,80
DataTrain615_jpg.rf.bcda462ea0bab2cfa3c3eaad1d7abbf3.jpg,300,100,alphanumeric,214,41,231,81
DataTrain615_jpg.rf.bcda462ea0bab2cfa3c3eaad1d7abbf3.jpg,300,100,alphanumeric,136,38,153,78
DataTrain761_jpg.rf.be06091c03ed41483c096d6216ed2f75.jpg,300,100,alphanumeric,44,0,79,37
DataTrain761_jpg.rf.be06091c03ed41483c096d6216ed2f75.jpg,300,100,alphanumeric,98,0,125,41
DataTrain761_jpg.rf.be06091c03ed41483c096d6216ed2f75.jpg,300,100,alphanumeric,112,0,143,43
DataTrain761_jpg.rf.be06091c03ed41483c096d6216ed2f75.jpg,300,100,alphanumeric,132,0,161,47
DataTrain761_jpg.rf.be06091c03ed41483c096d6216ed2f75.jpg,300,100,alphanumeric,151,4,182,48
DataTrain761_jpg.rf.be06091c03ed41483c096d6216ed2f75.jpg,300,100,alphanumeric,204,10,233,58
DataTrain761_jpg.rf.be06091c03ed41483c096d6216ed2f75.jpg,300,100,alphanumeric,222,14,251,63
DataTrain593_jpg.rf.c2e8926e99016a967cffb809ad6d880c.jpg,300,100,alphanumeric,34,4,60,51
DataTrain593_jpg.rf.c2e8926e99016a967cffb809ad6d880c.jpg,300,100,alphanumeric,97,5,122,53
DataTrain593_jpg.rf.c2e8926e99016a967cffb809ad6d880c.jpg,300,100,alphanumeric,120,6,146,51
DataTrain593_jpg.rf.c2e8926e99016a967cffb809ad6d880c.jpg,300,100,alphanumeric,177,6,203,53
DataTrain593_jpg.rf.c2e8926e99016a967cffb809ad6d880c.jpg,300,100,alphanumeric,198,7,225,54
DataTrain593_jpg.rf.c2e8926e99016a967cffb809ad6d880c.jpg,300,100,alphanumeric,222,6,247,53
DataTest2_png.rf.c438b19ab0fdcae08325b5de0aaea8b0.jpg,300,100,alphanumeric,86,38,101,73
DataTest2_png.rf.c438b19ab0fdcae08325b5de0aaea8b0.jpg,300,100,alphanumeric,131,35,148,69
DataTest2_png.rf.c438b19ab0fdcae08325b5de0aaea8b0.jpg,300,100,alphanumeric,146,33,164,67
DataTest2_png.rf.c438b19ab0fdcae08325b5de0aaea8b0.jpg,300,100,alphanumeric,163,31,179,66
DataTest2_png.rf.c438b19ab0fdcae08325b5de0aaea8b0.jpg,300,100,alphanumeric,177,31,194,66
DataTest2_png.rf.c438b19ab0fdcae08325b5de0aaea8b0.jpg,300,100,alphanumeric,218,29,236,64
DataTest2_png.rf.c438b19ab0fdcae08325b5de0aaea8b0.jpg,300,100,alphanumeric,233,28,252,63
DataTrain175_jpg.rf.c01cd7ef558495cb0d6cdf2b1d335d86.jpg,300,100,alphanumeric,42,45,67,89
DataTrain175_jpg.rf.c01cd7ef558495cb0d6cdf2b1d335d86.jpg,300,100,alphanumeric,61,45,85,88
DataTrain175_jpg.rf.c01cd7ef558495cb0d6cdf2b1d335d86.jpg,300,100,alphanumeric,107,42,134,85
DataTrain175_jpg.rf.c01cd7ef558495cb0d6cdf2b1d335d86.jpg,300,100,alphanumeric,144,39,173,85
DataTrain175_jpg.rf.c01cd7ef558495cb0d6cdf2b1d335d86.jpg,300,100,alphanumeric,222,36,248,80
DataTrain175_jpg.rf.c01cd7ef558495cb0d6cdf2b1d335d86.jpg,300,100,alphanumeric,128,40,152,85
DataTrain175_jpg.rf.c01cd7ef558495cb0d6cdf2b1d335d86.jpg,300,100,alphanumeric,162,37,193,84
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,48,0,70,36
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,100,7,121,46
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,115,9,136,51
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,132,10,154,52
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,170,17,188,58
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,183,21,204,62
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,198,23,223,68
DataTrain509_jpg.rf.c42a58665348c75365d2b5768a2d75d4.jpg,300,100,alphanumeric,85,0,104,48
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,9,27,36,62
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,37,23,63,60
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,67,21,94,56
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,104,17,120,52
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,128,14,155,50
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,158,10,184,46
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,195,4,219,42
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,225,3,253,39
DataTrain392_jpg.rf.c172a838e8d58a764feba52988e4a485.jpg,300,100,alphanumeric,257,3,284,35
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,0,15,11,53
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,59,14,72,54
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,82,14,107,55
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,112,14,135,54
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,140,15,166,55
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,208,17,234,56
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,239,16,262,56
DataTrain213_jpg.rf.c51c23be825ca8639ac84f95692ecfe2.jpg,300,100,alphanumeric,268,17,295,56
DataTrain57_jpg.rf.c79ed5e7ae3c2e21c4e7e795d15b5621.jpg,300,100,alphanumeric,17,1,45,40
DataTrain57_jpg.rf.c79ed5e7ae3c2e21c4e7e795d15b5621.jpg,300,100,alphanumeric,84,13,116,62
DataTrain57_jpg.rf.c79ed5e7ae3c2e21c4e7e795d15b5621.jpg,300,100,alphanumeric,107,21,133,67
DataTrain57_jpg.rf.c79ed5e7ae3c2e21c4e7e795d15b5621.jpg,300,100,alphanumeric,122,25,154,74
DataTrain57_jpg.rf.c79ed5e7ae3c2e21c4e7e795d15b5621.jpg,300,100,alphanumeric,145,33,183,84
DataTrain57_jpg.rf.c79ed5e7ae3c2e21c4e7e795d15b5621.jpg,300,100,alphanumeric,216,53,254,100
DataTrain57_jpg.rf.c79ed5e7ae3c2e21c4e7e795d15b5621.jpg,300,100,alphanumeric,240,63,278,100
DataTest20_png.rf.bfc68252d6e231661a55b5fa04e91e7c.jpg,300,100,alphanumeric,68,38,90,72
DataTest20_png.rf.bfc68252d6e231661a55b5fa04e91e7c.jpg,300,100,alphanumeric,111,38,125,69
DataTest20_png.rf.bfc68252d6e231661a55b5fa04e91e7c.jpg,300,100,alphanumeric,199,39,220,75
DataTest20_png.rf.bfc68252d6e231661a55b5fa04e91e7c.jpg,300,100,alphanumeric,218,37,238,74
DataTrain183_png.rf.c31f7aefcbbd9057d0d20f60a8776531.jpg,300,100,alphanumeric,36,12,61,53
DataTrain183_png.rf.c31f7aefcbbd9057d0d20f60a8776531.jpg,300,100,alphanumeric,98,14,113,53
DataTrain183_png.rf.c31f7aefcbbd9057d0d20f60a8776531.jpg,300,100,alphanumeric,117,13,137,53
DataTrain183_png.rf.c31f7aefcbbd9057d0d20f60a8776531.jpg,300,100,alphanumeric,139,13,160,54
DataTrain183_png.rf.c31f7aefcbbd9057d0d20f60a8776531.jpg,300,100,alphanumeric,163,11,184,55
DataTrain183_png.rf.c31f7aefcbbd9057d0d20f60a8776531.jpg,300,100,alphanumeric,230,11,254,54
DataTrain183_png.rf.c31f7aefcbbd9057d0d20f60a8776531.jpg,300,100,alphanumeric,253,12,276,57
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,19,5,53,39
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,81,19,98,50
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,101,21,132,56
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,135,30,165,64
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,167,37,201,68
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,213,45,246,79
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,237,51,269,80
DataTrain27_png.rf.ca86814fb883f420de8ab8eab63044a0.jpg,300,100,alphanumeric,267,54,294,83
DataTrain568_jpg.rf.c4e16defe6e40ac553d01f94d3cdfae8.jpg,300,100,alphanumeric,11,0,50,55
DataTrain568_jpg.rf.c4e16defe6e40ac553d01f94d3cdfae8.jpg,300,100,alphanumeric,82,0,98,56
DataTrain568_jpg.rf.c4e16defe6e40ac553d01f94d3cdfae8.jpg,300,100,alphanumeric,103,0,119,55
DataTrain568_jpg.rf.c4e16defe6e40ac553d01f94d3cdfae8.jpg,300,100,alphanumeric,124,0,157,54
DataTrain568_jpg.rf.c4e16defe6e40ac553d01f94d3cdfae8.jpg,300,100,alphanumeric,163,0,199,54
DataTrain568_jpg.rf.c4e16defe6e40ac553d01f94d3cdfae8.jpg,300,100,alphanumeric,241,0,266,54
DataTrain568_jpg.rf.c4e16defe6e40ac553d01f94d3cdfae8.jpg,300,100,alphanumeric,273,0,299,52
DataTrain624_jpg.rf.c900c5b133276313671ba62839fcd5b1.jpg,300,100,alphanumeric,0,19,26,66
DataTrain624_jpg.rf.c900c5b133276313671ba62839fcd5b1.jpg,300,100,alphanumeric,80,12,98,57
DataTrain624_jpg.rf.c900c5b133276313671ba62839fcd5b1.jpg,300,100,alphanumeric,99,10,116,55
DataTrain624_jpg.rf.c900c5b133276313671ba62839fcd5b1.jpg,300,100,alphanumeric,118,7,146,53
DataTrain624_jpg.rf.c900c5b133276313671ba62839fcd5b1.jpg,300,100,alphanumeric,148,3,179,51
DataTrain624_jpg.rf.c900c5b133276313671ba62839fcd5b1.jpg,300,100,alphanumeric,228,0,264,43
DataTrain624_jpg.rf.c900c5b133276313671ba62839fcd5b1.jpg,300,100,alphanumeric,265,0,298,40
DataTrain42_png.rf.c92ad50b370054678376d169879e9887.jpg,300,100,alphanumeric,43,13,66,49
DataTrain42_png.rf.c92ad50b370054678376d169879e9887.jpg,300,100,alphanumeric,92,24,109,58
DataTrain42_png.rf.c92ad50b370054678376d169879e9887.jpg,300,100,alphanumeric,108,27,128,63
DataTrain42_png.rf.c92ad50b370054678376d169879e9887.jpg,300,100,alphanumeric,125,32,148,66
DataTrain42_png.rf.c92ad50b370054678376d169879e9887.jpg,300,100,alphanumeric,146,36,169,67
DataTrain42_png.rf.c92ad50b370054678376d169879e9887.jpg,300,100,alphanumeric,204,50,225,86
DataTrain42_png.rf.c92ad50b370054678376d169879e9887.jpg,300,100,alphanumeric,223,53,244,90
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,64,22,80,54
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,81,23,102,57
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,119,31,139,64
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,136,34,156,67
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,172,41,192,73
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,208,46,228,80
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,226,49,246,82
DataTrain85_jpg.rf.c75a4464a9ded3fe3055e9d9a1a3ce90.jpg,300,100,alphanumeric,159,36,173,71
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,12,17,38,58
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,69,20,82,61
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,87,21,113,62
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,116,23,140,63
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,138,24,165,66
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,198,28,224,68
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,226,30,251,70
DataTrain511_jpg.rf.c9c7de726cda3b9f64e07faf04777de9.jpg,300,100,alphanumeric,252,31,278,71
DataTrain610_jpg.rf.c6ac347f5d57b1926144a9062c9d60a9.jpg,300,100,alphanumeric,25,3,57,53
DataTrain610_jpg.rf.c6ac347f5d57b1926144a9062c9d60a9.jpg,300,100,alphanumeric,53,7,83,56
DataTrain610_jpg.rf.c6ac347f5d57b1926144a9062c9d60a9.jpg,300,100,alphanumeric,133,15,162,61
DataTrain610_jpg.rf.c6ac347f5d57b1926144a9062c9d60a9.jpg,300,100,alphanumeric,164,18,183,64
DataTrain610_jpg.rf.c6ac347f5d57b1926144a9062c9d60a9.jpg,300,100,alphanumeric,184,20,216,70
DataTrain610_jpg.rf.c6ac347f5d57b1926144a9062c9d60a9.jpg,300,100,alphanumeric,238,25,265,72
DataTrain610_jpg.rf.c6ac347f5d57b1926144a9062c9d60a9.jpg,300,100,alphanumeric,263,28,291,74
DataTrain303_jpg.rf.bebe58ce0552c131a54f13c85f182468.jpg,300,100,alphanumeric,16,6,41,53
DataTrain303_jpg.rf.bebe58ce0552c131a54f13c85f182468.jpg,300,100,alphanumeric,103,9,116,56
DataTrain303_jpg.rf.bebe58ce0552c131a54f13c85f182468.jpg,300,100,alphanumeric,176,12,189,58
DataTrain303_jpg.rf.bebe58ce0552c131a54f13c85f182468.jpg,300,100,alphanumeric,204,13,223,60
DataTrain303_jpg.rf.bebe58ce0552c131a54f13c85f182468.jpg,300,100,alphanumeric,231,14,254,61
DataTrain303_jpg.rf.bebe58ce0552c131a54f13c85f182468.jpg,300,100,alphanumeric,256,15,280,62
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,9,13,44,59
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,71,16,94,60
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,92,17,121,60
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,117,21,146,63
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,146,22,174,66
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,199,25,222,68
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,219,27,249,70
DataTrain255_png.rf.c5f31d5431051a9968a6e54fe4c8f785.jpg,300,100,alphanumeric,250,26,280,66
DataTrain69_png.rf.cabbabb74923982e2391aeed8a7d4c5d.jpg,300,100,alphanumeric,7,0,42,29
DataTrain69_png.rf.cabbabb74923982e2391aeed8a7d4c5d.jpg,300,100,alphanumeric,72,4,92,36
DataTrain69_png.rf.cabbabb74923982e2391aeed8a7d4c5d.jpg,300,100,alphanumeric,89,5,115,45
DataTrain69_png.rf.cabbabb74923982e2391aeed8a7d4c5d.jpg,300,100,alphanumeric,106,6,137,47
DataTrain69_png.rf.cabbabb74923982e2391aeed8a7d4c5d.jpg,300,100,alphanumeric,130,7,159,53
DataTrain69_png.rf.cabbabb74923982e2391aeed8a7d4c5d.jpg,300,100,alphanumeric,191,24,222,74
DataTrain69_png.rf.cabbabb74923982e2391aeed8a7d4c5d.jpg,300,100,alphanumeric,213,32,243,78
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,17,14,41,57
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,95,21,106,61
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,109,20,132,62
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,134,23,158,64
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,159,25,183,66
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,211,29,235,69
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,238,30,259,72
DataTrain156_jpg.rf.cd781c0deb2df89895a7af9cfbbd3446.jpg,300,100,alphanumeric,263,32,286,73
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,42,29,72,67
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,90,21,111,58
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,104,18,130,55
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,122,13,148,52
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,142,11,163,50
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,171,6,196,45
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,190,1,216,43
DataTest80_png.rf.c07c901bdcc85c8e557a9b75fd54994e.jpg,300,100,alphanumeric,207,0,236,40
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,25,14,47,52
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,78,18,89,56
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,97,21,119,59
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,126,24,147,61
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,152,25,174,64
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,204,29,226,69
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,233,32,254,70
DataTrain244_jpg.rf.cabca4e136a60201581557d8035a2577.jpg,300,100,alphanumeric,261,35,282,73
DataTrain301_png.rf.cf893455253ab8aa943a128d6efd88ac.jpg,300,100,alphanumeric,50,0,73,31
DataTrain301_png.rf.cf893455253ab8aa943a128d6efd88ac.jpg,300,100,alphanumeric,101,5,120,38
DataTrain301_png.rf.cf893455253ab8aa943a128d6efd88ac.jpg,300,100,alphanumeric,119,10,138,44
DataTrain301_png.rf.cf893455253ab8aa943a128d6efd88ac.jpg,300,100,alphanumeric,136,13,156,48
DataTrain301_png.rf.cf893455253ab8aa943a128d6efd88ac.jpg,300,100,alphanumeric,153,17,177,53
DataTrain301_png.rf.cf893455253ab8aa943a128d6efd88ac.jpg,300,100,alphanumeric,200,28,223,65
DataTrain301_png.rf.cf893455253ab8aa943a128d6efd88ac.jpg,300,100,alphanumeric,219,33,242,70
DataTrain336_png.rf.d05d014815c2ae07c3809c36f5a8c1d9.jpg,300,100,alphanumeric,34,0,65,42
DataTrain336_png.rf.d05d014815c2ae07c3809c36f5a8c1d9.jpg,300,100,alphanumeric,88,5,109,51
DataTrain336_png.rf.d05d014815c2ae07c3809c36f5a8c1d9.jpg,300,100,alphanumeric,100,7,130,58
DataTrain336_png.rf.d05d014815c2ae07c3809c36f5a8c1d9.jpg,300,100,alphanumeric,119,11,151,62
DataTrain336_png.rf.d05d014815c2ae07c3809c36f5a8c1d9.jpg,300,100,alphanumeric,142,15,170,65
DataTrain336_png.rf.d05d014815c2ae07c3809c36f5a8c1d9.jpg,300,100,alphanumeric,195,27,225,78
