filename,width,height,class,xmin,ymin,xmax,ymax
317-E-5064-SE-05-19_jpeg.rf.4ad0900a90da9848803f187a830602a3.jpg,416,416,platNomor,0,0,414,411
IMG-20180108-WA0056_jpg.rf.44e8bebdf4b05bdf358f6b283d414f16.jpg,416,416,platNomor,217,137,262,181
IMG-20180108-WA0056_jpg.rf.44e8bebdf4b05bdf358f6b283d414f16.jpg,416,416,platNomor,331,140,378,192
IMG-20180108-WA0056_jpg.rf.44e8bebdf4b05bdf358f6b283d414f16.jpg,416,416,platNomor,71,172,122,218
IMG-20180108-WA0056_jpg.rf.44e8bebdf4b05bdf358f6b283d414f16.jpg,416,416,platNomor,114,44,128,60
IMG-20180108-WA0056_jpg.rf.44e8bebdf4b05bdf358f6b283d414f16.jpg,416,416,platNomor,260,48,279,64
IMG-20180108-WA0070_jpg.rf.47512aec3f9b17142109b3bed0a89128.jpg,416,416,platNomor,108,179,131,206
IMG-20180108-WA0070_jpg.rf.47512aec3f9b17142109b3bed0a89128.jpg,416,416,platNomor,170,180,195,206
IMG-20211122-WA0011_jpg.rf.4d2e34e72d67be36da7a890cd83cd2a7.jpg,416,416,platNomor,98,156,318,283
352-E-5053-RG-09-20_jpeg.rf.4ac3cd2662a5961a4f60e2001fb5acbc.jpg,416,416,platNomor,4,0,413,407
IMG-20180108-WA0068_jpg.rf.4e7c240db85036edf4c1bb13155419d3.jpg,416,416,platNomor,54,138,66,150
IMG-20180108-WA0068_jpg.rf.4e7c240db85036edf4c1bb13155419d3.jpg,416,416,platNomor,232,138,246,151
IMG-20180108-WA0068_jpg.rf.4e7c240db85036edf4c1bb13155419d3.jpg,416,416,platNomor,95,205,121,230
IMG-20180108-WA0068_jpg.rf.4e7c240db85036edf4c1bb13155419d3.jpg,416,416,platNomor,253,208,273,231
IMG-20180108-WA0068_jpg.rf.4e7c240db85036edf4c1bb13155419d3.jpg,416,416,platNomor,8,215,36,237
IMG-20180108-WA0068_jpg.rf.4e7c240db85036edf4c1bb13155419d3.jpg,416,416,platNomor,167,219,187,236
IMG-20180108-WA0068_jpg.rf.4e7c240db85036edf4c1bb13155419d3.jpg,416,416,platNomor,309,218,334,243
IMG-20180108-WA0080_jpg.rf.4870dd0a29caddfde395e60a2d7cfb94.jpg,416,416,platNomor,199,200,231,229
39-E-6716-QR-04-20_jpeg.rf.4cfa14bd99487c17e3c3ff49414a6c13.jpg,416,416,platNomor,0,0,415,410
22-E-5234-YF-11-20_jpeg.rf.4e77190f384904b3a80aea339166044d.jpg,416,416,platNomor,0,0,414,407
353-E-6270-SM-06-20_jpeg.rf.4e28fb1cf444a5c1f0fb51ed72ebd993.jpg,416,416,platNomor,2,2,415,411
IMG-20211122-WA0016_jpg.rf.5026ec8c5330ae811930b1e2a1bb9c0f.jpg,416,416,platNomor,123,152,317,260
315-E-6091-TV-04-18_jpg.rf.4f2e8819410e13c63c902974ddd5dd7e.jpg,416,416,platNomor,20,42,401,371
260-E-4250-SU-04-21_jpeg.rf.51d4edf04b36d26e72444f70799f2a71.jpg,416,416,platNomor,0,0,409,399
IMG-20211122-WA0017_jpg.rf.4d7d7e79a7eaa85927889e737a3b9467.jpg,416,416,platNomor,120,165,320,256
133-E-6586-PAM-06-22_jpeg.rf.53ef72b0f787b701173bb37b7f037cf1.jpg,416,416,platNomor,0,0,412,410
345-E-2047-SF-05-19_jpeg.rf.4b7e2f1f4d841f8618603ead71a64d6f.jpg,416,416,platNomor,2,4,415,399
IMG-20180108-WA0088_jpg.rf.4902946bc25d2b39fc280e2252bea18c.jpg,416,416,platNomor,53,208,142,275
IMG-20180108-WA0088_jpg.rf.4902946bc25d2b39fc280e2252bea18c.jpg,416,416,platNomor,257,223,360,313
20171211_110711_jpg.rf.4b41d5e44b21752a42bbd23a494bfa8b.jpg,416,416,platNomor,0,34,415,329
277-E-6802-PAH-11-21_jpg.rf.50d4f1e819c608cad38864ec39818633.jpg,416,416,platNomor,0,22,399,394
266-E-4299-SZ-09-21_jpeg.rf.4eefecb35493e7c5716cf9211a506217.jpg,416,416,platNomor,1,2,416,414
IMG-20180108-WA0112_jpg.rf.555c3ccdbb5600a729e32c0219e06ad5.jpg,416,416,platNomor,95,229,126,256
IMG-20180108-WA0112_jpg.rf.555c3ccdbb5600a729e32c0219e06ad5.jpg,416,416,platNomor,235,240,267,274
IMG-20180108-WA0112_jpg.rf.555c3ccdbb5600a729e32c0219e06ad5.jpg,416,416,platNomor,356,238,395,277
129-E-6410-TX-06-18_jpeg.rf.4bdd51e4f7a47deee2a31bdf05d1b863.jpg,416,416,platNomor,3,3,415,403
270-E-2891-TT-01-18_jpg.rf.551ae17d30c592b2f5c8d0e8ad02a508.jpg,416,416,platNomor,5,30,405,391
P_20211122_114537_jpg.rf.5384c505ba4dcfbe16e4c32aa46bb349.jpg,416,416,platNomor,101,178,362,238
92-E-3912-P-05-21_jpg.rf.515764f3c133e1daf7c10f79098ddd00.jpg,416,416,platNomor,0,2,415,410
202-E-2965-TO-07-22_jpeg.rf.5217da8f4b2e66c1881ace503bb111fe.jpg,416,416,platNomor,1,0,416,411
IMG-20211122-WA0051_jpg.rf.4ecb5dfc41d8718f7d9891dad3a93d76.jpg,416,416,platNomor,64,137,397,245
IMG-20211122-WA0014_jpg.rf.4f238bb433cd48d30b24e6d5fad0c80a.jpg,416,416,platNomor,95,144,325,283
313-E-5971-TO-08-22_jpg.rf.577e4c7c2f7cf8b7ca537b965ddada6b.jpg,416,416,platNomor,0,0,408,383
IMG-20180108-WA0018_jpg.rf.574fd5724b47d00c62b710b06c357dac.jpg,416,416,platNomor,121,220,151,251
IMG-20180108-WA0018_jpg.rf.574fd5724b47d00c62b710b06c357dac.jpg,416,416,platNomor,262,235,306,263
50-E-6691-PAB-04-21_jpg.rf.50e6b575d5b02b52318731d4755f55c4.jpg,416,416,platNomor,27,48,391,331
IMG-20211122-WA0039_jpg.rf.577fc09334e6941a6f0e28dcf4ac9877.jpg,416,416,platNomor,125,151,365,280
278-E-4568-TCK-12-17_jpeg.rf.4bccebbdcc7b1b756d443a39d74476d9.jpg,416,416,platNomor,9,12,410,382
78-E-1245-RG-02-20_jpg.rf.5865f93d85be6b8570d797af625ed07f.jpg,416,416,platNomor,20,68,383,337
IMG-20180108-WA0029_jpg.rf.553f6d9f06106bf6d0152dfa5ad02fdc.jpg,416,416,platNomor,217,105,234,118
IMG-20180108-WA0029_jpg.rf.553f6d9f06106bf6d0152dfa5ad02fdc.jpg,416,416,platNomor,346,136,359,147
IMG-20180108-WA0029_jpg.rf.553f6d9f06106bf6d0152dfa5ad02fdc.jpg,416,416,platNomor,297,136,312,148
IMG-20180108-WA0029_jpg.rf.553f6d9f06106bf6d0152dfa5ad02fdc.jpg,416,416,platNomor,251,178,291,213
IMG-20180108-WA0029_jpg.rf.553f6d9f06106bf6d0152dfa5ad02fdc.jpg,416,416,platNomor,105,193,151,237
20171211_132834_jpg.rf.53798b7c2b54a93987b27be3956b33b7.jpg,416,416,platNomor,15,57,416,340
228-E-6450-TM-06-22_jpeg.rf.581b9e1a5455a77a8df5bea37e0b3904.jpg,416,416,platNomor,3,15,415,411
P_20211122_114525_jpg.rf.5a8b996699e85462cfbcc58ffa44a059.jpg,416,416,platNomor,70,198,364,268
IMG-20180108-WA0044_jpg.rf.57d63fe34db657338f3eba8e986ee6ef.jpg,416,416,platNomor,211,160,247,194
IMG-20180108-WA0044_jpg.rf.57d63fe34db657338f3eba8e986ee6ef.jpg,416,416,platNomor,333,178,368,208
IMG-20180108-WA0044_jpg.rf.57d63fe34db657338f3eba8e986ee6ef.jpg,416,416,platNomor,66,251,98,283
322-E-8767-TG-11-22_jpg.rf.59c7360474ae7d55aa99ba9e7cf50f07.jpg,416,416,platNomor,50,98,378,351
161-E-3332-ST-02-19_jpeg.rf.5f2c6727bda72acd73ddc58693e936bc.jpg,416,416,platNomor,1,0,415,410
53-E-3288-QU-06-20_jpg.rf.546dd4dfcf23bc4512722d663aca47ae.jpg,416,416,platNomor,25,47,400,338
IMG-20180108-WA0032_jpg.rf.5a6d1ae67df7f3b5542ea31fcf2458d1.jpg,416,416,platNomor,258,211,295,234
IMG-20180108-WA0032_jpg.rf.5a6d1ae67df7f3b5542ea31fcf2458d1.jpg,416,416,platNomor,52,229,92,260
IMG-20180108-WA0032_jpg.rf.5a6d1ae67df7f3b5542ea31fcf2458d1.jpg,416,416,platNomor,136,246,178,280
257-E-4553-QT-06-20_jpg.rf.5c1f112b842a544a652e036b88231339.jpg,416,416,platNomor,6,24,401,384
IMG-20180108-WA0105_jpg.rf.5b6ba0a9b273d24912f610ca27048651.jpg,416,416,platNomor,224,220,247,235
IMG-20180108-WA0105_jpg.rf.5b6ba0a9b273d24912f610ca27048651.jpg,416,416,platNomor,327,228,344,243
IMG-20180108-WA0105_jpg.rf.5b6ba0a9b273d24912f610ca27048651.jpg,416,416,platNomor,28,247,63,270
P_20211122_114559_jpg.rf.57e5817e1603c073ba0c34367bf057cf.jpg,416,416,platNomor,63,162,362,233
243-E-3309-QF-02-19_jpeg.rf.5fb21200528d5753fa43685d73dfb780.jpg,416,416,platNomor,0,0,414,394
297-E-1169-PY-05-20_jpg.rf.59dc7627fcaac52f27dee03538c5acc7.jpg,416,416,platNomor,3,27,408,376
IMG-20180108-WA0102_jpg.rf.5843fae76b1a449bade4f3ddd2d863bb.jpg,416,416,platNomor,311,186,342,208
IMG-20180108-WA0102_jpg.rf.5843fae76b1a449bade4f3ddd2d863bb.jpg,416,416,platNomor,218,195,246,213
IMG-20180108-WA0102_jpg.rf.5843fae76b1a449bade4f3ddd2d863bb.jpg,416,416,platNomor,102,196,125,219
20211122_114604_jpg.rf.5e6f1581e4af1479f52cbbe176f5734f.jpg,416,416,platNomor,80,175,304,241
216-E-4406-PAG-09-21_jpeg.rf.5de36c053a02dbce779bcc09e9deca82.jpg,416,416,platNomor,13,0,408,380
IMG-20180108-WA0116_jpg.rf.6098055a5864dce03423162b6c09b82e.jpg,416,416,platNomor,143,254,189,296
IMG-20180108-WA0076_jpg.rf.5240f25bb34315909ed2d7acece42f24.jpg,416,416,platNomor,176,246,239,283
20211122_114513_jpg.rf.62417e4a147a8f21d49fe57e473c454f.jpg,416,416,platNomor,103,171,337,260
82-E-4993-TI-01-22_jpg.rf.60f6b62425716632c1a078f090315df9.jpg,416,416,platNomor,17,58,401,363
IMG-20180108-WA0027_jpg.rf.5f616cf9888784b88ff574faacb6b75a.jpg,416,416,platNomor,231,122,272,161
IMG-20180108-WA0027_jpg.rf.5f616cf9888784b88ff574faacb6b75a.jpg,416,416,platNomor,137,237,190,276
IMG-20180108-WA0055_jpg.rf.65647f9bae21cf126408b555342de087.jpg,416,416,platNomor,200,191,215,203
IMG-20180108-WA0055_jpg.rf.65647f9bae21cf126408b555342de087.jpg,416,416,platNomor,139,196,154,211
IMG-20180108-WA0055_jpg.rf.65647f9bae21cf126408b555342de087.jpg,416,416,platNomor,333,209,355,228
IMG-20180108-WA0055_jpg.rf.65647f9bae21cf126408b555342de087.jpg,416,416,platNomor,228,217,249,234
IMG-20180108-WA0055_jpg.rf.65647f9bae21cf126408b555342de087.jpg,416,416,platNomor,89,277,111,295
222-E-4578-TL-15-22_jpeg.rf.613ad76c526386dd1b670173368d5903.jpg,416,416,platNomor,0,16,410,381
9-E-2633-RO-11-16_jpg.rf.635d2a036bebdd427c6233ef1e7e7646.jpg,416,416,platNomor,0,0,411,413
52-E-3765-QO-12-19_jpg.rf.64ff61cfffa54f7e2cc350ab6a866f2d.jpg,416,416,platNomor,6,22,413,394
157-E-6735-QV-08-20_jpeg.rf.611ae78a92752773a06ee7b69fb16799.jpg,416,416,platNomor,13,12,412,413
20171211_155025_jpg.rf.64a64a22086fb2e3be05060ae1072375.jpg,416,416,platNomor,0,58,415,375
249-E-3507-TS-12-17_jpeg.rf.65a05bd9eba2b472e7f1db6eacef94f5.jpg,416,416,platNomor,19,14,385,410
IMG-20180108-WA0073_jpg.rf.5b45c9967dc0afbddd6ce725205f9e07.jpg,416,416,platNomor,271,137,315,176
IMG-20180108-WA0073_jpg.rf.5b45c9967dc0afbddd6ce725205f9e07.jpg,416,416,platNomor,78,244,120,290
201-E-5090-PAO-07-22_jpg.rf.656de6794e2c7f0edcd17280dc23f0b2.jpg,416,416,platNomor,24,16,410,386
312-E-3212-OL-08-19_jpg.rf.6147ebbb48971e3e7954f7779851f69e.jpg,416,416,platNomor,3,8,410,399
335-E-3405-PAH-10-21_jpeg.rf.6239b1082dbadc19c988fd074045d4b8.jpg,416,416,platNomor,1,24,408,387
20171214_121655_jpg.rf.6499ad2aec8572d184678e58550565f5.jpg,416,416,platNomor,0,21,415,363
20171212_073548_jpg.rf.63ae2cc7a3865bf1b51f789927a7c152.jpg,416,416,platNomor,0,49,415,366
IMG-20180108-WA0061_jpg.rf.68cd9be0e5d05895797f6ab48e9d9ff0.jpg,416,416,platNomor,173,111,184,120
IMG-20180108-WA0061_jpg.rf.68cd9be0e5d05895797f6ab48e9d9ff0.jpg,416,416,platNomor,265,113,274,122
IMG-20180108-WA0061_jpg.rf.68cd9be0e5d05895797f6ab48e9d9ff0.jpg,416,416,platNomor,398,159,411,172
IMG-20180108-WA0061_jpg.rf.68cd9be0e5d05895797f6ab48e9d9ff0.jpg,416,416,platNomor,306,162,323,176
IMG-20180108-WA0061_jpg.rf.68cd9be0e5d05895797f6ab48e9d9ff0.jpg,416,416,platNomor,228,219,260,241
IMG-20180108-WA0061_jpg.rf.68cd9be0e5d05895797f6ab48e9d9ff0.jpg,416,416,platNomor,15,249,51,275
77-E-6295-QL-09-19_jpeg.rf.66fbc22d25ef9f41599156d973b6eda7.jpg,416,416,platNomor,5,0,410,409
IMG-20180108-WA0083_jpg.rf.66681ec5db7c7bb1c85346d2b4e573e7.jpg,416,416,platNomor,179,264,241,292
IMG-20180108-WA0033_jpg.rf.67e872ec99376fa40d9a2aadc5ff2254.jpg,416,416,platNomor,63,216,99,245
IMG-20180108-WA0033_jpg.rf.67e872ec99376fa40d9a2aadc5ff2254.jpg,416,416,platNomor,194,241,230,274
IMG-20180108-WA0033_jpg.rf.67e872ec99376fa40d9a2aadc5ff2254.jpg,416,416,platNomor,350,252,393,285
123-E-4603-PAE-07-21_jpeg.rf.6ec8d8a445a5afc6bc20dd7d4c0c78a8.jpg,416,416,platNomor,10,16,413,413
256-E-4572-SS-01-16_jpeg.rf.6e9ca55892efa1d12a81f0bb015ab6a4.jpg,416,416,platNomor,0,0,410,398
135-E-4721-SJ-11-20_jpeg.rf.66bcf165093212d00c7a09c843393a41.jpg,416,416,platNomor,0,0,404,412
IMG-20211123-WA0022_jpg.rf.6ef1cd9ad5dc1655e121fb1fdfda1590.jpg,416,416,platNomor,2,118,335,200
342-E-2544-QD-11-18_jpeg.rf.69ea37be916231f931e58811542dfdd7.jpg,416,416,platNomor,0,0,409,409
20171211_160452_jpg.rf.69357991e08d5c654c4add7f855a5e74.jpg,416,416,platNomor,0,34,416,351
181-E-3708-TU-06-15_jpeg.rf.6d5fa1e5fa794f9c2603933c1081db96.jpg,416,416,platNomor,0,3,415,396
IMG-20180108-WA0084_jpg.rf.6ab1473b340b333bd8956569c7f0c96b.jpg,416,416,platNomor,168,122,188,145
IMG-20180108-WA0084_jpg.rf.6ab1473b340b333bd8956569c7f0c96b.jpg,416,416,platNomor,58,236,98,268
IMG-20180108-WA0084_jpg.rf.6ab1473b340b333bd8956569c7f0c96b.jpg,416,416,platNomor,252,245,291,278
IMG-20180108-WA0084_jpg.rf.6ab1473b340b333bd8956569c7f0c96b.jpg,416,416,platNomor,344,241,376,286
IMG-20180108-WA0084_jpg.rf.6ab1473b340b333bd8956569c7f0c96b.jpg,416,416,platNomor,169,251,202,279
20211122_114649_jpg.rf.70123d73255950e1b2add14bfc8d390b.jpg,416,416,platNomor,95,164,303,229
171-E-5605-QZ-12-20_jpeg.rf.6ea87be69f156bcbc4ecbd44855553b4.jpg,416,416,platNomor,4,4,411,377
IMG-20211122-WA0062_jpg.rf.6d00fef50615ad88069a1c7b8476265d.jpg,416,416,platNomor,55,203,358,274
264-E-2458-SV-05-16_jpeg.rf.70225234c2788013b7abb0381c14289a.jpg,416,416,platNomor,0,0,406,392
183-E-5266-TS-12-22_jpg.rf.6cb6459762fa87b9a69db8c82b97d112.jpg,416,416,platNomor,18,4,400,386
100-E-6467-QW-09-20_jpeg.rf.6a40e182043118f1585558a032f443ab.jpg,416,416,platNomor,4,15,414,396
104-E-4939-PAE-07-21_jpeg.rf.6df8381a2a4dcdb840a7394a4306bdb5.jpg,416,416,platNomor,7,16,403,382
P_20211122_114614_jpg.rf.69ec432596b747e78aa89375fb832e41.jpg,416,416,platNomor,94,139,388,218
20171211_110642_jpg.rf.70cc69a12be9e6a8ff99081cfb3e3759.jpg,416,416,platNomor,0,75,416,348
IMG-20211122-WA0055_jpg.rf.6f3a40f709ff83f2cd0b9c374bf691d0.jpg,416,416,platNomor,31,94,366,332
IMG-20211122-WA0018_jpg.rf.690bd8d4ca7115a81535e45396921fe6.jpg,416,416,platNomor,94,139,340,263
120-E-6464-TI-05-18_jpg.rf.6d3fd7c7ef65bc259e20d0102bc86ed6.jpg,416,416,platNomor,16,43,389,395
IMG-20180108-WA0106_jpg.rf.70fc5362a68f2327761b527c7c14e088.jpg,416,416,platNomor,106,160,156,202
IMG-20180108-WA0106_jpg.rf.70fc5362a68f2327761b527c7c14e088.jpg,416,416,platNomor,245,169,295,208
IMG-20180108-WA0106_jpg.rf.70fc5362a68f2327761b527c7c14e088.jpg,416,416,platNomor,122,50,149,70
214-E-2086-RI-01-21_jpeg.rf.706e173e151ac4ddcc8fb07166c53964.jpg,416,416,platNomor,0,13,412,407
48-E-6073-OL-09-19_jpg.rf.7129c45a0ee280ab94204d5aeb951724.jpg,416,416,platNomor,0,31,393,386
IMG-20211122-WA0047_jpg.rf.7091eb0c22377564f9ce5caf2cfd4a77.jpg,416,416,platNomor,57,125,379,356
231-E-5639-PAP-08-22_jpg.rf.6cb313909f39b91a09aa1fe852b3cce1.jpg,416,416,platNomor,0,3,414,413
363-E-6263-RU-07-20_jpg.rf.7569c1a94c4824b92ea0517ddefcf1d3.jpg,416,416,platNomor,0,0,415,407
49-E-5441-SA-11-19_jpeg.rf.78818f919cb87d6601e4d4117af9450c.jpg,416,416,platNomor,4,12,413,413
20171212_073415_jpg.rf.70d6da8a7d9b9009fcf709fc280e79b6.jpg,416,416,platNomor,1,32,415,352
96-E-5942-TM-06-17_jpeg.rf.767427376eaa2e99cd558cc819e792ba.jpg,416,416,platNomor,0,0,412,411
IMG-20180108-WA0057_jpg.rf.734c51beaeaaf8d6efc017c91ff0b263.jpg,416,416,platNomor,244,112,261,125
IMG-20180108-WA0057_jpg.rf.734c51beaeaaf8d6efc017c91ff0b263.jpg,416,416,platNomor,110,120,129,138
IMG-20180108-WA0057_jpg.rf.734c51beaeaaf8d6efc017c91ff0b263.jpg,416,416,platNomor,179,171,214,205
IMG-20180108-WA0057_jpg.rf.734c51beaeaaf8d6efc017c91ff0b263.jpg,416,416,platNomor,35,178,69,206
IMG-20180108-WA0057_jpg.rf.734c51beaeaaf8d6efc017c91ff0b263.jpg,416,416,platNomor,316,184,352,217
40-E-2324-OM-09-19_jpg.rf.7602b3f67f0e99eb5463549992e6294f.jpg,416,416,platNomor,5,7,416,396
IMG-20180108-WA0031_jpg.rf.6b4b50ba9a39a0f1a474cf2eca57ba03.jpg,416,416,platNomor,227,194,257,219
IMG-20180108-WA0031_jpg.rf.6b4b50ba9a39a0f1a474cf2eca57ba03.jpg,416,416,platNomor,95,206,127,233
IMG-20180108-WA0031_jpg.rf.6b4b50ba9a39a0f1a474cf2eca57ba03.jpg,416,416,platNomor,312,212,346,232
238-E-5241-TR-11-22_jpg.rf.6fb741a6de86616fe9fcd1fc283a4a63.jpg,416,416,platNomor,0,0,405,407
314-E-3016-SB-10-18_jpeg.rf.749fcf13666111ebe605d6a9340ac5bb.jpg,416,416,platNomor,23,0,411,408
340-E-4235-RP-01-22_jpeg.rf.727737f06b6c2a0b63bac63da3f2b9b9.jpg,416,416,platNomor,3,0,415,407
IMG-20180108-WA0026_jpg.rf.78dafe0130783ae522447336669b4830.jpg,416,416,platNomor,213,135,231,154
IMG-20180108-WA0026_jpg.rf.78dafe0130783ae522447336669b4830.jpg,416,416,platNomor,52,143,71,163
IMG-20180108-WA0026_jpg.rf.78dafe0130783ae522447336669b4830.jpg,416,416,platNomor,93,229,128,257
IMG-20180108-WA0026_jpg.rf.78dafe0130783ae522447336669b4830.jpg,416,416,platNomor,308,259,344,281
291-E-3496-RW-04-19_jpeg.rf.772d6c1272cec5993697ace43152868d.jpg,416,416,platNomor,1,0,412,410
IMG-20180108-WA0046_jpg.rf.79526783eee608bec78ac40e7882db15.jpg,416,416,platNomor,271,93,318,140
IMG-20180108-WA0046_jpg.rf.79526783eee608bec78ac40e7882db15.jpg,416,416,platNomor,85,191,148,231
IMG-20211122-WA0064_jpg.rf.7271b45f197841564fa9f09a70625f8f.jpg,416,416,platNomor,22,107,352,227
290-E-2157-PAO-06-22_jpeg.rf.783ac5d63cdced73c4675b94373c8138.jpg,416,416,platNomor,0,2,412,414
IMG-20180108-WA0097_jpg.rf.751c2dd48932f7268f2ad1aef2e70327.jpg,416,416,platNomor,304,256,340,274
IMG-20180108-WA0097_jpg.rf.751c2dd48932f7268f2ad1aef2e70327.jpg,416,416,platNomor,95,270,138,293
IMG-20180108-WA0052_jpg.rf.752d8b3f8e261f37e2b44a9391921a6a.jpg,416,416,platNomor,336,122,375,157
IMG-20180108-WA0052_jpg.rf.752d8b3f8e261f37e2b44a9391921a6a.jpg,416,416,platNomor,45,132,85,171
IMG-20180108-WA0052_jpg.rf.752d8b3f8e261f37e2b44a9391921a6a.jpg,416,416,platNomor,147,159,195,206
IMG-20180108-WA0054_jpg.rf.7c23ea7b83b0257d0cc774119a34ff15.jpg,416,416,platNomor,84,93,105,108
IMG-20180108-WA0054_jpg.rf.7c23ea7b83b0257d0cc774119a34ff15.jpg,416,416,platNomor,274,149,301,173
IMG-20180108-WA0054_jpg.rf.7c23ea7b83b0257d0cc774119a34ff15.jpg,416,416,platNomor,151,163,186,204
205-E-5880-RF-10-18_jpeg.rf.74dbec3d6a323fb2402b712a77d42c69.jpg,416,416,platNomor,0,16,415,394
178-E-5430-SL-02-20_jpg.rf.7bfe7bbefdc2090c0147a3638141e0b1.jpg,416,416,platNomor,5,17,415,406
192-E-6347-PAF-09-21_jpg.rf.7ad3a17a50e4f7d3ece5be813e956d3d.jpg,416,416,platNomor,0,0,415,398
45-E-4836-QM-10-19_jpeg.rf.7d21f182c70470fb0d6c3ba90b7f882d.jpg,416,416,platNomor,14,0,404,397
IMG-20211122-WA0015_jpg.rf.7804d6801fb24b5d7bd64ffc57fe6727.jpg,416,416,platNomor,111,147,321,262
169-E-2637-WM-02-21_jpg.rf.7961a1ad9b2aca46af58f706fd999f69.jpg,416,416,platNomor,5,19,410,399
IMG-20180108-WA0101_jpg.rf.7ecaad5f9d2ecc40d30a71add76c6103.jpg,416,416,platNomor,282,212,302,225
IMG-20180108-WA0101_jpg.rf.7ecaad5f9d2ecc40d30a71add76c6103.jpg,416,416,platNomor,219,217,239,238
IMG-20180108-WA0101_jpg.rf.7ecaad5f9d2ecc40d30a71add76c6103.jpg,416,416,platNomor,356,226,376,239
IMG-20180108-WA0101_jpg.rf.7ecaad5f9d2ecc40d30a71add76c6103.jpg,416,416,platNomor,62,223,88,250
208-E-6855-OC-11-21_jpeg.rf.7d2ecbf065c1d785ae970c2f1d850623.jpg,416,416,platNomor,8,0,413,413
147-E-2881-QAA-10-22_jpg.rf.7a36cae6852292a228a4506739e3bcba.jpg,416,416,platNomor,8,4,415,394
IMG-20180108-WA0082_jpg.rf.801fb127fad500e5d42e7a0a0d797e37.jpg,416,416,platNomor,194,239,261,274
IMG-20211122-WA0050_jpg.rf.7feb5a2e25c80a96539a9236a4ffa1f5.jpg,416,416,platNomor,47,221,286,275
63-E-2536-SA-09-18_jpg.rf.7ef202b79d1951a91dd30d6b9afb346f.jpg,416,416,platNomor,1,34,411,396
168-E-4092-PAE-07-21_jpeg.rf.7eb2a135feef005a3175ad96d5bf6829.jpg,416,416,platNomor,0,6,408,404
163-E-6804-RV-02-19_jpeg.rf.7e0d984375ee7b12d0bf205843850a81.jpg,416,416,platNomor,11,6,399,393
175-E-6962-PAA-02-21_jpeg.rf.8045cd5ff39be31c46d5b3e1c20d4f0c.jpg,416,416,platNomor,3,2,416,413
75-E-2956-RP-03-22_jpeg.rf.7ece9b10336777a33c5ef26016442471.jpg,416,416,platNomor,0,4,415,403
287-E-6272-PAJ-02-22_jpeg.rf.7aac0c596171f116cc7ea2fcf90d2113.jpg,416,416,platNomor,0,0,412,408
302-E-3922-OI-05-19_jpg.rf.806f5377d2685a2468d68dd701c9aa2a.jpg,416,416,platNomor,0,20,407,366
IMG-20180108-WA0063_jpg.rf.7f3b2300971290597221312fb13595fb.jpg,416,416,platNomor,134,170,155,189
IMG-20180108-WA0063_jpg.rf.7f3b2300971290597221312fb13595fb.jpg,416,416,platNomor,199,256,233,288
IMG-20180108-WA0063_jpg.rf.7f3b2300971290597221312fb13595fb.jpg,416,416,platNomor,68,262,103,291
IMG-20180108-WA0063_jpg.rf.7f3b2300971290597221312fb13595fb.jpg,416,416,platNomor,342,261,375,295
30-E-5032-QD-12-18_jpeg.rf.7e55676e858a823742d9c71921ccafc1.jpg,416,416,platNomor,0,5,408,414
87-E-6673-ZQ-04-18_jpg.rf.81627368a37aad4e49b280dbbbbccab5.jpg,416,416,platNomor,2,0,415,411
162-E-4539-RC-11-20_jpg.rf.7da494b066fe87e0f22464f589ce11d5.jpg,416,416,platNomor,46,4,379,412
IMG-20211122-WA0058_jpg.rf.7da7ed3793dfd243e63b6e0228cd2886.jpg,416,416,platNomor,7,70,344,300
20171212_142336_jpg.rf.7c37f38ec55cecffa23208a35f8aeb1c.jpg,416,416,platNomor,1,50,415,375
IMG-20211122-WA0052_jpg.rf.80d349b1c471fa4123f6fa71221a9d75.jpg,416,416,platNomor,36,160,353,248
107-E-4145-QZ-12-20_jpeg.rf.86a4bd2b617c99623ae7f9fb8e697d69.jpg,416,416,platNomor,11,17,413,380
362-E-6525-SF-09-21_jpeg.rf.7cf6e4016d465f2e2d60d85a9be18151.jpg,416,416,platNomor,0,0,415,410
IMG-20211122-WA0019_jpg.rf.83a2a223ca4b444aa11110fb2e7c683f.jpg,416,416,platNomor,102,142,339,271
159-E-5084-RY-08-21_jpg.rf.8207fa316db422d2724ab48d89269f7b.jpg,416,416,platNomor,0,11,403,405
IMG-20211122-WA0013_jpg.rf.882b5d485d026892382d3946a8616eb8.jpg,416,416,platNomor,109,147,304,253
16-E-3598-PAD-09-21_jpg.rf.85cb2e050613d05548153929b74f99af.jpg,416,416,platNomor,20,21,390,363
235-E-1893-PQ-01-19_jpg.rf.8ad4371cc11f1aaea717a2601385fe83.jpg,416,416,platNomor,1,13,412,415
203-E-3071-TC-10-21_jpg.rf.889e0eacce5398829b5960529b9e5257.jpg,416,416,platNomor,0,19,408,388
73-E-5043-PAL-04-22_jpeg.rf.831aa7e414336020113c92d19a580083.jpg,416,416,platNomor,10,0,416,410
106-E-4670-TL-05-22_jpeg.rf.884d3e46317b92a84523d2eea2981905.jpg,416,416,platNomor,3,0,408,395
185-E-6017-SR-03-13_jpg.rf.84e4d3776bbbb1266d6f7261130bd94c.jpg,416,416,platNomor,6,36,411,369
220-E-3246-OP-12-19_jpg.rf.8767c41140ae8ca7bcf47d98906bf68c.jpg,416,416,platNomor,11,0,406,407
