filename,width,height,class,xmin,ymin,xmax,ymax
WhatsApp-Image-2023-02-12-at-7-57-11-PM_jpeg_jpg.rf.441028b9163c4fec29edc9110095448c.jpg,640,640,license-plate-recognition,138,304,366,438
106-E-4670-TL-05-22_jpeg_jpg.rf.431edad1df27ae54d657ef3cd6defe87.jpg,640,640,license-plate-recognition,0,36,622,558
118-E-4885-QZ-12-20_jpeg_jpg.rf.457cd314247b14e3b23a0c2e59e0c557.jpg,640,640,license-plate-recognition,26,14,636,640
204-E-6936-TF-10-21_jpg.rf.45c4d7559d70588a102acd0792cd1556.jpg,640,640,license-plate-recognition,5,0,621,623
WhatsApp-Image-2023-02-12-at-8-23-31-PM_jpeg_jpg.rf.4366a195afce81635c7b922159391c38.jpg,640,640,license-plate-recognition,217,188,415,347
hrv4_jpg.rf.41b11e43b7b86885bad8e1be7d361a6d.jpg,640,640,license-plate-recognition,194,360,429,449
111-E-6810-IX-05-20_jpg.rf.410cb434c5ec0cd0e7383205681a98c8.jpg,640,640,license-plate-recognition,0,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-02-PM_jpeg_jpg.rf.45fb918a95effbc68bf5c5e1aaa9e86f.jpg,640,640,license-plate-recognition,224,1,455,106
WhatsApp-Image-2023-02-12-at-8-23-47-PM_jpeg_jpg.rf.4653d2e0c6a1c1bf6b40a663c3219d0a.jpg,640,640,license-plate-recognition,124,97,494,351
agya23_jpg.rf.493a9ed3b1c2611b7d14ad06d342542c.jpg,640,640,license-plate-recognition,302,397,434,466
mobil-praboso-subianto_jpg.rf.458f58e6b0dd560dea2d1ea629be03b1.jpg,640,640,license-plate-recognition,236,485,405,594
images-1-_jpeg.rf.45cb03b9fd7e04ba9c62c639e80dd79c.jpg,640,640,license-plate-recognition,185,528,346,632
plat-nomor-surabaya-2-f46f_jpg.rf.49232e2fbb7a91787356bff76da8037d.jpg,640,640,license-plate-recognition,234,294,405,384
b5mrhhwjlp7lrudti9dm2_jpg.rf.4653ac811100172c9439a9b6c70d4138.jpg,640,640,license-plate-recognition,172,197,517,436
eab21e2e-plat-nomor-kendaraan-sumber_-qoala-app-https___bit-ly_3q5rfpo_jpg.rf.48bc0731deabd463fcfe9fb37e241843.jpg,640,640,license-plate-recognition,218,327,448,444
124-E-4564-RRR-11-21_jpg.rf.49ff5bd1fdaaa2f4f14a64f7d5931d12.jpg,640,640,license-plate-recognition,0,0,640,640
199-E-5314-QR-03-20_jpeg_jpg.rf.4bc5c0892426daae94861518b2b1b66b.jpg,640,640,license-plate-recognition,0,0,640,640
terios6_jpg.rf.4c3a14c367e46e2908b5208ab443b443.jpg,640,640,license-plate-recognition,468,393,542,472
20211122_114147_jpg.rf.463668530382add676cd276d1910581d.jpg,640,640,license-plate-recognition,122,274,463,375
fortuner25_jpg.rf.4a7a33a3ec44896a2fb5431823671500.jpg,640,640,license-plate-recognition,106,394,183,491
231-E-5639-PAP-08-22_jpg.rf.4a21f8c47ed085c1d0d100a84858d995.jpg,640,640,license-plate-recognition,10,26,640,640
hitam_12_jpg.rf.498c68c23c01164bf9dc8fde46f74573.jpg,640,640,license-plate-recognition,301,402,412,516
38-2Bkode2Bplat2Bkendaraan2Bkota2BBalikpapan2B_jpg.rf.49bbb5b39c0b95195b35dcb843abc0e9.jpg,640,640,license-plate-recognition,222,498,394,621
WhatsApp-Image-2023-02-12-at-8-26-22-PM-1-_jpeg_jpg.rf.4a976b59eea34458e1b6d0b8352fd7c3.jpg,640,640,license-plate-recognition,207,310,398,443
brio4_jpg.rf.4c9e81aab2f958273ce85515ed00d2f3.jpg,640,640,license-plate-recognition,107,403,201,460
plat-kendaraan-unik-liputantimes-com-thumbnail-1-660x330_png_jpg.rf.4c0caba1c5c8cc87708b9e44f9be16df.jpg,640,640,license-plate-recognition,422,311,561,446
plat-kendaraan-unik-liputantimes-com-thumbnail-1-660x330_png_jpg.rf.4c0caba1c5c8cc87708b9e44f9be16df.jpg,640,640,license-plate-recognition,15,193,314,431
swift35_jpg.rf.460120dabda1a4f37e02ffaad774c1cb.jpg,640,640,license-plate-recognition,496,354,612,464
r029_jpg.rf.4ba4aba812c6d6ba9c7ac1d8ad04b11f.jpg,640,640,license-plate-recognition,385,389,500,478
WhatsApp-Image-2023-02-12-at-8-22-54-PM_jpeg_jpg.rf.4af7beab8b5668f8b1ddc4dca2a52357.jpg,640,640,license-plate-recognition,138,271,368,430
swift19_jpg.rf.4d092ed9e4d7ef98f92368cb91ec8c90.jpg,640,640,license-plate-recognition,532,352,611,461
47133a8d-f-968a_jpg.rf.4b0a19e9c3ee951f541d169a722ff5d9.jpg,640,640,license-plate-recognition,220,492,403,594
swift30_jpg.rf.4c742967aee9018179b582dc97e1a5ff.jpg,640,640,license-plate-recognition,26,406,134,493
WhatsApp-Image-2023-02-12-at-8-24-04-PM_jpeg_jpg.rf.4df35c81a4539413e84ff04e2e05673d.jpg,640,640,license-plate-recognition,231,55,431,107
agya38_jpg.rf.4da36cacb088ab0dc935151a151daf9f.jpg,640,640,license-plate-recognition,401,417,539,506
WhatsApp-Image-2023-02-12-at-8-24-04-PM-2-_jpeg_jpg.rf.4d17650fedcf21d65ddff971315b5039.jpg,640,640,license-plate-recognition,244,105,615,199
jazz14_jpg.rf.4c26b32842317b9eae3fe02f7b411d90.jpg,640,640,license-plate-recognition,254,425,397,511
download-4-_jpeg.rf.4dd0b534fdc422047afc49b8a0f08945.jpg,640,640,license-plate-recognition,139,232,377,460
images-8-_jpeg.rf.4db1987862cfc1a5037afa225c1ab70a.jpg,640,640,license-plate-recognition,157,384,267,481
WhatsApp-Image-2023-02-12-at-8-26-38-PM_jpeg_jpg.rf.4e1102a7b8db5714919131c68acc7804.jpg,640,640,license-plate-recognition,197,169,453,298
32-2BKode2BPlat2BKendaraan2BKota2BPematang2BSiantar2B_jpg.rf.4b3fb4d9f98c416065e0900824c1954d.jpg,640,640,license-plate-recognition,183,535,412,633
20171212_124357_jpg.rf.4d2580c07053f44239dfa12e49b46d52.jpg,640,640,license-plate-recognition,0,1,640,640
hitam_24_jpg.rf.4eecfd99d7f4ad11eb676c2dbea789c1.jpg,640,640,license-plate-recognition,194,312,426,388
20171212_124415_jpg.rf.4e32ba8fe61ef1b1714ba81ab7c225a8.jpg,640,640,license-plate-recognition,10,74,640,532
r041_jpg.rf.4e2267135d6e27ceff5e73dab43916d8.jpg,640,640,license-plate-recognition,382,361,607,464
WhatsApp-Image-2023-02-12-at-8-26-55-PM_jpeg_jpg.rf.5034547406d97547dea2e58b06d31ead.jpg,640,640,license-plate-recognition,189,218,436,290
38-2Bkode2Bplat2Bkendaraan2Bkota2BBalikpapan2B_jpg.rf.51e5b9498bb43618bd21bc8886ff7ede.jpg,640,640,license-plate-recognition,271,510,429,607
165-E-5555-SR-05-20_jpg.rf.4e2eb1b6b3f8739ad2b75198a860234e.jpg,640,640,license-plate-recognition,3,0,640,637
images-10-_jpeg.rf.4f092f5cbb49baa65f7c62af34c38e03.jpg,640,640,license-plate-recognition,48,286,579,552
r031_jpg.rf.5175d93173b150da024937209a4dadb3.jpg,640,640,license-plate-recognition,171,397,344,483
012-2013-kondisi-sangat-istimewa-plat-b-7dd9b622-c43e-4afd-a6af-d17aa7604035_jpg.rf.5151d358063a5917217e0bd71260494d.jpg,640,640,license-plate-recognition,264,479,429,549
WhatsApp-Image-2023-02-12-at-8-26-06-PM_jpeg_jpg.rf.5283cd32a8b2edbd868654806f975ddf.jpg,640,640,license-plate-recognition,194,188,485,256
262-E-3465-SL-02-20_jpg.rf.51f79cfdfeb1c392b88b43a508a56c8d.jpg,640,640,license-plate-recognition,4,0,640,640
images146_jpg.rf.542cb9d72499cff46ed769b11f3c905b.jpg,640,640,license-plate-recognition,155,398,312,511
20171212_073402_jpg.rf.50aea3a93f31ede73fe78b72d60e4def.jpg,640,640,license-plate-recognition,0,0,640,640
images83_jpg.rf.507f7c18591e6fe1a9e7ba77a56625e1.jpg,640,640,license-plate-recognition,202,343,346,432
05_jpg.rf.53de14eab138e185f3bd2e1767a1bbd3.jpg,640,640,license-plate-recognition,40,91,594,576
images107_jpg.rf.4f5ce1a5625b42e62c76f1d80608cc7f.jpg,640,640,license-plate-recognition,265,301,581,446
download-4-_jpeg.rf.537c81893c5168e8182b24b10d59c908.jpg,640,640,license-plate-recognition,133,229,386,473
231-E-5639-PAP-08-22_jpg.rf.4f0381c2c60712992568059eb1153f5c.jpg,640,640,license-plate-recognition,0,0,640,640
terios6_jpg.rf.537ec0d5c6deff8930c8e0baa82bf959.jpg,640,640,license-plate-recognition,482,333,575,429
285-E-5515-QT-06-20_jpeg_jpg.rf.4f2fb754f65960fe120ebff307e93ed4.jpg,640,640,license-plate-recognition,9,9,640,640
main-cover-image-8d9aa962-46b4-4119-9ed6-7242002a3a96_jpg.rf.53f2145b1513837f03b158344a278ae3.jpg,640,640,license-plate-recognition,59,370,181,489
main-cover-image-8d9aa962-46b4-4119-9ed6-7242002a3a96_jpg.rf.53f2145b1513837f03b158344a278ae3.jpg,640,640,license-plate-recognition,412,170,540,286
47133a8d-f-968a_jpg.rf.514fe7e75f4e7c0b7a703fcd5fe28070.jpg,640,640,license-plate-recognition,187,501,359,574
78098_nomor-polisi-cantik2_jpg.rf.54b302e57380020f5cfef1a35c51191c.jpg,640,640,license-plate-recognition,245,337,357,406
WhatsApp-Image-2023-02-12-at-8-23-04-PM-1-_jpeg_jpg.rf.54efe6e123139ab4e5e9be5c21ff5872.jpg,640,640,license-plate-recognition,128,215,399,374
mobil-praboso-subianto_jpg.rf.5528e06602ad5b684a0a337e3da31419.jpg,640,640,license-plate-recognition,298,446,494,606
swift18_jpg.rf.52a9b3cf1b4b0564a20cbaf421ba3696.jpg,640,640,license-plate-recognition,245,380,337,463
hrv37_jpg.rf.5445bdba0d46b33a84946ab5afc47bbf.jpg,640,640,license-plate-recognition,274,424,415,515
20171211_132834_jpg.rf.52facc4ef0b39f3df90f95191457e241.jpg,640,640,license-plate-recognition,0,0,640,640
plat-kendaraan-unik-liputantimes-com-thumbnail-1-660x330_png_jpg.rf.5577586259b06894643755528930f641.jpg,640,640,license-plate-recognition,418,265,581,424
plat-kendaraan-unik-liputantimes-com-thumbnail-1-660x330_png_jpg.rf.5577586259b06894643755528930f641.jpg,640,640,license-plate-recognition,0,197,335,487
images81_jpg.rf.55fe091821df93feb1aa66076cd397c7.jpg,640,640,license-plate-recognition,0,154,547,545
r037_jpg.rf.5604483df752fda9996cd90135e7bd4f.jpg,640,640,license-plate-recognition,202,457,536,514
WhatsApp-Image-2023-02-12-at-8-22-55-PM-1-_jpeg_jpg.rf.563575a5b9fbad32d3e2fd8cbb9596ed.jpg,640,640,license-plate-recognition,85,225,446,423
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,16,76,159,191
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,247,68,349,150
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,405,2,583,150
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,21,284,197,426
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,262,300,391,405
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,449,209,630,354
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,47,497,243,635
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,292,496,414,587
nomor-plat-cantik_jpg.rf.56432759b2efc63ffd95ebb4b96c4c9d.jpg,640,640,license-plate-recognition,456,421,640,576
swift1_jpg.rf.56702cb1dcf54daa9de6965194ba78bf.jpg,640,640,license-plate-recognition,230,406,424,486
155-E-3392-TZ-07-18_jpeg_jpg.rf.56902745fb287953e3e45f0d7e95b276.jpg,640,640,license-plate-recognition,0,0,640,637
crv39_jpg.rf.56ec704460696becea95bb6b21c207c0.jpg,640,640,license-plate-recognition,225,480,399,568
027320b1-plat-nomor-kendaraan-sumber_-bukalapak-com-1_jpg.rf.56fe4d97875ea0c2a66b1c0d1db77ebb.jpg,640,640,license-plate-recognition,55,101,586,426
images98_jpg.rf.5701d7a5dbdd4012c811baf23334a090.jpg,640,640,license-plate-recognition,210,371,450,444
r029_jpg.rf.57626b7cad7a4352f1a7f61b8bcdbc9c.jpg,640,640,license-plate-recognition,387,388,501,475
WhatsApp-Image-2023-02-12-at-8-23-04-PM_jpeg_jpg.rf.57bb121b17dcc6dbd09bea4e5778a32f.jpg,640,640,license-plate-recognition,131,184,396,347
hitam_25_jpg.rf.57e834ccbb7943d1b9071b6a5d74e69b.jpg,640,640,license-plate-recognition,531,341,629,444
WhatsApp-Image-2023-02-12-at-8-22-54-PM-2-_jpeg_jpg.rf.57e88edd72398668766cbf8c7ee4a24a.jpg,640,640,license-plate-recognition,151,180,430,409
264-E-2458-SV-05-16_jpeg_jpg.rf.5827c67b66252b1e7c86c3c6259cb76d.jpg,640,640,license-plate-recognition,0,0,640,630
images99_jpg.rf.5830c4488cfde453feeb9e02c673c1e0.jpg,640,640,license-plate-recognition,270,247,457,349
WhatsApp-Image-2023-02-12-at-8-26-33-PM_jpeg_jpg.rf.589be3da15f267e5670935273774826b.jpg,640,640,license-plate-recognition,175,182,446,314
WhatsApp-Image-2023-02-12-at-7-58-47-PM-1-_jpeg_jpg.rf.57ea057b2513d4c8522c5635f0fb10e7.jpg,640,640,license-plate-recognition,152,212,614,400
188-E-2647-SL-01-20_jpeg_jpg.rf.57f04a14b7723f7d5089673cc03289a5.jpg,640,640,license-plate-recognition,0,0,640,640
WhatsApp-Image-2023-02-12-at-8-26-17-PM-1-_jpeg_jpg.rf.5933324e282438fa90b64af926c50592.jpg,640,640,license-plate-recognition,223,123,519,273
WhatsApp-Image-2023-02-12-at-8-23-17-PM_jpeg_jpg.rf.59cbbe6d8771989e68a7ed6f833849b0.jpg,640,640,license-plate-recognition,182,230,446,406
WhatsApp-Image-2023-02-12-at-7-57-11-PM_jpeg_jpg.rf.59b89624dcb2423f04c5ffc722b780ab.jpg,640,640,license-plate-recognition,136,310,350,401
swift21_jpg.rf.59f656ecb8213a744745dc66525b7039.jpg,640,640,license-plate-recognition,249,453,397,528
hitam_11_jpg.rf.5a206fa4eabfc4000fad1457d3f4dbd1.jpg,640,640,license-plate-recognition,39,336,203,523
brio5_jpg.rf.5ad068ae5df78f6d6eff8620632a64d4.jpg,640,640,license-plate-recognition,53,317,155,378
248-E-4212-SS-01-21_jpeg_jpg.rf.59f924bd660954a7c40d7fee98e80b8a.jpg,640,640,license-plate-recognition,1,18,640,622
avanza19_jpg.rf.5d0e01d7670298a784b1a7d0aa24ead5.jpg,640,640,license-plate-recognition,140,428,285,507
169-E-2637-WM-02-21_jpg.rf.5c419273715b06d2aeca5d5b2d4a269e.jpg,640,640,license-plate-recognition,7,37,626,606
WhatsApp-Image-2023-02-12-at-8-22-58-PM_jpeg_jpg.rf.5f67f4116b0530b7425c98fcf9b7bb79.jpg,640,640,license-plate-recognition,107,0,473,260
WhatsApp-Image-2023-02-12-at-7-58-09-PM_jpeg_jpg.rf.5a321c2b75643a502a74a1f2442dfd7b.jpg,640,640,license-plate-recognition,116,64,387,163
WhatsApp-Image-2023-02-12-at-8-24-21-PM-1-_jpeg_jpg.rf.5de9ed89d5ee489de0b6e76983626415.jpg,640,640,license-plate-recognition,232,125,391,249
828801717_jpg.rf.5ec9107553bcc16236591d0362298038.jpg,640,640,license-plate-recognition,142,186,504,443
r033_jpg.rf.5bcc880b9f8ae07a9b4f3d8c9070f267.jpg,640,640,license-plate-recognition,132,327,362,451
WhatsApp-Image-2023-02-12-at-8-23-35-PM-1-_jpeg_jpg.rf.60efb1b659f49fc5670fefa6a63a6eab.jpg,640,640,license-plate-recognition,209,158,435,285
jazz12_jpg.rf.5e5dcb3bad33e573c0876ddcbb4ffa33.jpg,640,640,license-plate-recognition,258,448,427,534
WhatsApp-Image-2023-02-12-at-8-25-00-PM_jpeg_jpg.rf.5a3612ab74be36392d0b453ad45490e4.jpg,640,640,license-plate-recognition,166,288,438,409
WhatsApp-Image-2023-02-12-at-8-28-12-PM_jpeg_jpg.rf.60fb0e051591cbc1cdb281d6962c9dd7.jpg,640,640,license-plate-recognition,219,136,419,206
images23_jpg.rf.5ac1923c427e401f2c4abf9e6dcfcf44.jpg,640,640,license-plate-recognition,55,3,258,116
images23_jpg.rf.5ac1923c427e401f2c4abf9e6dcfcf44.jpg,640,640,license-plate-recognition,360,20,640,186
images23_jpg.rf.5ac1923c427e401f2c4abf9e6dcfcf44.jpg,640,640,license-plate-recognition,0,266,220,412
images23_jpg.rf.5ac1923c427e401f2c4abf9e6dcfcf44.jpg,640,640,license-plate-recognition,347,254,640,425
images23_jpg.rf.5ac1923c427e401f2c4abf9e6dcfcf44.jpg,640,640,license-plate-recognition,0,495,188,602
images23_jpg.rf.5ac1923c427e401f2c4abf9e6dcfcf44.jpg,640,640,license-plate-recognition,263,491,620,640
agya37_jpg.rf.5f9209f467e85bfd076716aa964a5aae.jpg,640,640,license-plate-recognition,100,408,211,482
images38_jpg.rf.5e58deddfdf79b938f79563d04e6d699.jpg,640,640,license-plate-recognition,156,450,269,514
images86_jpg.rf.60f07e934954c0de2c4355d4d5b35256.jpg,640,640,license-plate-recognition,266,208,497,350
rfz_jpg.rf.614dd504d617b004ae0d0ad6f5cf35ba.jpg,640,640,license-plate-recognition,176,276,433,486
139-E-5515-QG-04-19_jpg.rf.63e4ffcaf73a3dfa1ae049114d8c17f8.jpg,640,640,license-plate-recognition,0,0,639,640
crv36_jpg.rf.61bc74ed6fd41102954bf67b2e608396.jpg,640,640,license-plate-recognition,456,358,555,449
2707812386jpg-20210706055436_jpg.rf.6165293959ca6361bfa23660ba3f35da.jpg,640,640,license-plate-recognition,234,396,406,482
2707812386jpg-20210706055436_jpg.rf.6165293959ca6361bfa23660ba3f35da.jpg,640,640,license-plate-recognition,219,481,389,587
WhatsApp-Image-2023-02-12-at-8-23-03-PM_jpeg_jpg.rf.6447653aa51aeb365b8febf2e273acb6.jpg,640,640,license-plate-recognition,195,140,396,274
terios26_jpg.rf.63aa688ecaa1f0cfe2b9a86bca2f3009.jpg,640,640,license-plate-recognition,575,298,634,347
250-E-6031-ST-03-21_jpeg_jpg.rf.61ac25a48fb317622664f1e4eabc39fd.jpg,640,640,license-plate-recognition,17,0,620,632
WhatsApp-Image-2023-02-12-at-8-26-32-PM-1-_jpeg_jpg.rf.6431edd23c469cd5e924925fabb91813.jpg,640,640,license-plate-recognition,291,178,403,258
images79_jpg.rf.61e04db30e60af89146b8cb3cd46931e.jpg,640,640,license-plate-recognition,199,260,478,376
WhatsApp-Image-2023-02-12-at-8-24-22-PM_jpeg_jpg.rf.65f461e7d35f81890762656a78c63448.jpg,640,640,license-plate-recognition,230,102,374,194
WhatsApp-Image-2023-02-12-at-8-25-48-PM_jpeg_jpg.rf.61fee9a784392afd5d45b68035aaadda.jpg,640,640,license-plate-recognition,285,66,488,137
images-22-_jpeg.rf.66415913464c7da7e6381e11d2233f23.jpg,640,640,license-plate-recognition,332,396,512,546
hitam_38_jpg.rf.64e051b3a9918c4b72ea148be2d886ac.jpg,640,640,license-plate-recognition,404,375,558,506
images84_jpg.rf.66981a12be0424e23e56bf415fdddf99.jpg,640,640,license-plate-recognition,99,304,287,402
112-E-5718-OT-06-20_jpg.rf.6652e083fc35973722a1314c9d4b3c5d.jpg,640,640,license-plate-recognition,0,0,640,640
jazz14_jpg.rf.648fa18cce734935e478d627b8a9ad2f.jpg,640,640,license-plate-recognition,238,419,388,517
nomor-cantik-001-5d6cd176097f3630f63b4d72_jpg.rf.669d902b7a4cfc8f7676867e9412fa1c.jpg,640,640,license-plate-recognition,61,87,640,534
hrv37_jpg.rf.65eca5cfe5ce6ff077ac4662d7298e0e.jpg,640,640,license-plate-recognition,260,420,408,521
WhatsApp-Image-2023-02-12-at-7-57-23-PM_jpeg_jpg.rf.66eaca9993afa720ff710d04a53f6a14.jpg,640,640,license-plate-recognition,186,116,496,273
fortuner25_jpg.rf.67bc08fd3c5cca47d086e2bb01424d3b.jpg,640,640,license-plate-recognition,126,421,222,532
images-16-_jpeg.rf.69324a28b7de22dcb380d93acc13e354.jpg,640,640,license-plate-recognition,162,34,568,572
027891700_1620721435-liputan6-plat-nomor-01_jpg.rf.677fdf445cd09cc680e20253ac8dfc75.jpg,640,640,license-plate-recognition,242,338,342,409
WhatsApp-Image-2023-02-12-at-8-28-11-PM-2-_jpeg_jpg.rf.67c8dc08ca79ad906ef24571731ff8af.jpg,640,640,license-plate-recognition,133,135,420,270
images60_jpg.rf.661ed48f81ad98b3e0a5c97e49e6b3d9.jpg,640,640,license-plate-recognition,156,359,346,473
xpander9_jpg.rf.69b7c87c5d5426ca06c2f73fc7c410eb.jpg,640,640,license-plate-recognition,67,338,169,400
19052021-nomor-cantik-1_jpg.rf.6a5c0329f47e1b74d58d53232c33b31e.jpg,640,640,license-plate-recognition,50,246,445,640
WhatsApp-Image-2023-02-12-at-8-23-57-PM_jpeg_jpg.rf.6a3eef91edb4393dc48ae295bde076a1.jpg,640,640,license-plate-recognition,184,221,487,286
10-E-5894-SZ-09-17_jpg.rf.69ed8d4df0a950e245535c95f4b92638.jpg,640,640,license-plate-recognition,4,0,640,640
mbol-huruf-dan-angka-pada-pelat-kendaraan-penjelasan-angka-dan-huruf-pada-pe_jpg.rf.6b5379ef5b7fbb5ad289a1efac34a2de.jpg,640,640,license-plate-recognition,31,154,626,545
19052021-nomor-cantik-1_jpg.rf.6af50846a066998bf4678fdce0cc2788.jpg,640,640,license-plate-recognition,40,221,508,640
19_JPG_jpg.rf.6734632bd207aee7f4fe5efe04d7e633.jpg,640,640,license-plate-recognition,237,429,392,548
avanza6_jpg.rf.687df4c9730075ee2ac42117ce7841e1.jpg,640,640,license-plate-recognition,88,472,162,545
132-E-6298-SS-01-21_jpg.rf.69bf89bacf6c3eaff917d1fdaef6940e.jpg,640,640,license-plate-recognition,5,34,638,639
WhatsApp-Image-2023-02-12-at-8-25-04-PM-1-_jpeg_jpg.rf.6b710aa201ac38a47cac6f2c50ff7c09.jpg,640,640,license-plate-recognition,160,99,340,209
hrv35_jpg.rf.6a92bc59011ffc415bd89583c4a7466c.jpg,640,640,license-plate-recognition,442,342,571,447
WhatsApp-Image-2023-02-12-at-8-26-46-PM_jpeg_jpg.rf.6bfb22cb776cb40f2135274036c72e96.jpg,640,640,license-plate-recognition,233,152,513,297
swift19_jpg.rf.6cb5b35dc1627ade9a302a378f71459d.jpg,640,640,license-plate-recognition,532,271,638,397
swift17_jpg.rf.6daf8949a129a245f8763e3bc3154bc8.jpg,640,640,license-plate-recognition,412,424,534,513
swift17_jpg.rf.6daf8949a129a245f8763e3bc3154bc8.jpg,640,640,license-plate-recognition,569,251,624,295
WhatsApp-Image-2023-02-12-at-8-25-11-PM_jpeg_jpg.rf.6dd85ce72b4e5e3fbbfcabc1b37bdd2b.jpg,640,640,license-plate-recognition,229,110,352,174
jazz13_jpg.rf.6dc74309e7a2d94ef2c991fcd329b2ca.jpg,640,640,license-plate-recognition,240,412,421,500
202-E-2965-TO-07-22_jpeg_jpg.rf.6e33b600f86956879d0720ba810af03f.jpg,640,640,license-plate-recognition,0,0,640,640
169-E-2637-WM-02-21_jpg.rf.6eb581bfd6b27cc06c6281395722afda.jpg,640,640,license-plate-recognition,0,0,640,640
fortuner32_jpg.rf.6e7459adaf4af215e698cf2de5e3c69a.jpg,640,640,license-plate-recognition,545,314,640,416
161-E-3332-ST-02-19_jpeg_jpg.rf.6f9fac0a9da02c83f910880a39521fe4.jpg,640,640,license-plate-recognition,0,0,640,640
20171214_121617_jpg.rf.6f180862a4c7ef2edeeccaadc92a1cb2.jpg,640,640,license-plate-recognition,0,25,640,510
1455208081_jpg.rf.7228553fef10cc6eb953aa58f189cbe3.jpg,640,640,license-plate-recognition,401,357,581,515
120-E-6464-TI-05-18_jpg.rf.7105f5d383ff6c5dec9d5b64a2d4c607.jpg,640,640,license-plate-recognition,30,93,601,603
131-E-5789-QD-12-18_jpg.rf.6feb6ff09a8620c96d2e4527823699e1.jpg,640,640,license-plate-recognition,13,33,630,628
images88_jpg.rf.71edc583f5d6ba54941e64f3710b0242.jpg,640,640,license-plate-recognition,259,207,579,371
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,21,26,165,122
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,288,52,395,123
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,254,324,383,402
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,0,259,154,372
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,0,498,164,612
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,240,534,372,605
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,445,502,634,637
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,483,270,640,395
15811524542_jpg.rf.6f085105e8cd93b45dcbd61cb21b113d.jpg,640,640,license-plate-recognition,473,39,640,165
images38_jpg.rf.6e2fd6fbb9c6a30f1a6151fd5361edd2.jpg,640,640,license-plate-recognition,133,437,240,484
247-E-2148-RI-01-16_jpg.rf.72d15edf21dc9d3d9a30daf10abde1f4.jpg,640,640,license-plate-recognition,0,0,640,640
Screen-Shot-2021-10-03-at-16-27-10_png_jpg.rf.72df5ac59da6ad8ce2aac4c50af47e19.jpg,640,640,license-plate-recognition,221,306,443,460
fortuner26_jpg.rf.72740e60386b70c1ddd3e1a34b9278b4.jpg,640,640,license-plate-recognition,488,325,601,425
20171212_100708_jpg.rf.715e9189e090cb2154d6c711df6c8ca7.jpg,640,640,license-plate-recognition,0,51,617,527
250-E-6031-ST-03-21_jpeg_jpg.rf.736ec7abc8dccec43e4fc670ff956713.jpg,640,640,license-plate-recognition,0,0,640,640
swift34_jpg.rf.6ed0118a02433d9e71351619b5158615.jpg,640,640,license-plate-recognition,24,350,142,460
104-E-4939-PAE-07-21_jpeg_jpg.rf.70432fca08d2280b2f36cdbc8dc0d466.jpg,640,640,license-plate-recognition,0,0,640,640
hitam_38_jpg.rf.72f6a9914499bef2b5c3d641a5e88273.jpg,640,640,license-plate-recognition,368,440,498,533
262-E-3465-SL-02-20_jpg.rf.72d795257a7875da00e6ff61c021a68d.jpg,640,640,license-plate-recognition,0,0,640,640
WhatsApp-Image-2023-02-12-at-8-28-12-PM_jpeg_jpg.rf.70eb42cd92189481768a5864c751526f.jpg,640,640,license-plate-recognition,247,118,458,231
7_jpg.rf.727115820d5cd497f327408e8838de43.jpg,640,640,license-plate-recognition,218,426,498,609
images_jpeg.rf.7426f6fa7bf7e0c5d1a54476e30ef377.jpg,640,640,license-plate-recognition,324,330,431,416
mbol-huruf-dan-angka-pada-pelat-kendaraan-penjelasan-angka-dan-huruf-pada-pe_jpg.rf.741f24d040a379ad964e675b8fa73103.jpg,640,640,license-plate-recognition,0,68,640,632
